numerical__graduation_year,numerical__cgpa,numerical__attendance_percent,numerical__internship_count,numerical__project_count,numerical__certification_count,numerical__hackathon_count,numerical__curriculum_programming_score,numerical__curriculum_dsa_score,numerical__curriculum_dbms_score,numerical__curriculum_web_development_score,numerical__curriculum_cloud_score,numerical__curriculum_ai_ml_score,numerical__curriculum_cybersecurity_score,numerical__curriculum_devops_score,numerical__curriculum_communication_score,numerical__curriculum_problem_solving_score,categorical__university_Andhra University,categorical__university_GITAM University,categorical__university_JNTU Kakinada,categorical__university_KL University,categorical__university_SRM University,categorical__university_Vignan University,categorical__gender_Female,categorical__gender_Male,categorical__gender_Other,categorical__target_role_Cloud Engineer,categorical__target_role_Data Analyst,categorical__target_role_Data Scientist,categorical__target_role_DevOps Engineer,categorical__target_role_Full Stack Developer,categorical__target_role_Software Developer,categorical__programming_language_C#,categorical__programming_language_C++,categorical__programming_language_Java,categorical__programming_language_JavaScript,categorical__programming_language_Python,placement_status
-1.1855721587832007,0.07573546740720476,-0.0024032399289777785,-0.1797796163894137,-0.9016904482118007,0.7848562351263942,1.4784768473536365,-0.24536248059092997,0.037314142470038315,-0.30157410165794774,0.7619474917104543,-0.19467541765952875,-0.12511842600359044,0.40260522832973894,0.13761668211570655,-0.933860530885781,-0.4170190617120861,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,-0.9703761471985126,-0.3189275232577833,2.079231270179135,-0.9016904482118007,0.7848562351263942,-0.874536702811302,-0.07336116652824927,-0.020231586314257515,-0.039227120099666314,0.8455784246705342,0.20677025524049197,-0.039571796808138084,-0.8193743104038892,0.2637797378033022,-0.010368299147245675,-0.30047584209831885,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.2952897568923553,-1.3153928596632811,-0.1797796163894137,0.035130796683576736,1.7700314256616172,1.4784768473536365,-0.6910022488442387,-0.0522014356388661,-0.3540434979696042,1.3853780828674087,0.09868872792125524,-1.120570111187028,-0.11316535620068835,1.1766065524841487,-1.622282012727234,-0.7940706545801559,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,1.2251667476529933,-0.14308069918622485,0.9497258268948607,0.035130796683576736,0.7848562351263942,0.3019700722711672,0.9508284762995295,-0.11614113428808329,1.7297410984076023,0.07769440385526062,0.13728927339241107,1.0180956186992642,1.0294648618359499,-0.21118706007941349,0.14914399542577325,1.0706208592401167,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
-1.1855721587832007,-1.2545052277087074,0.5603065971000089,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,0.3019700722711672,-0.8786400460035269,-1.5100265648410176,-0.8262680647745111,1.2713359015582097,-1.182849381721118,-1.5171953920023036,0.600978530072211,-0.7677887763482217,0.8543562451170185,-1.225966115501763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.8412265651484245,-0.7526830226342944,-1.309285059673688,1.9087732864743314,-0.20031895540882869,-0.874536702811302,0.03609421514800128,-0.0841712849634747,0.47797121497237355,-0.5077221268652942,-1.0207270907422634,0.4270461806215984,0.2994511114236537,-0.055338579524147606,-1.8573527626243158,-0.2182100400180125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Not Placed
1.248451092782051,0.2952897568923553,-0.9871454547297056,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,0.3019700722711672,-0.2688172052358407,-0.12892907401792691,0.2381111175476589,-1.245194899331447,0.9247404010039899,-0.335096515846971,-1.089162000773651,0.5383699178292478,-0.32939288829328595,0.323373157010669,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,-0.6216722756632739,2.0725892841154105,2.079231270179135,0.9719520415789541,-1.1854941459440516,-0.874536702811302,-0.3469996207188773,0.39537645490565415,1.0776214585341597,1.7275046267950056,0.5773354917635876,-0.7550526955337342,1.624584767063366,0.4567349994431564,0.07358554010171203,1.2008750458672686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.49252269361318457,-0.424435617700719,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,0.3019700722711672,-1.1600967417424581,-1.0368727948368106,0.3205630260374051,1.4081865191292484,0.46925396444435086,-0.5995133697238221,-0.9780729517978669,0.6348475486491744,1.7106854054563874,-0.0879558533908617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,1.3930612043181094,0.021043003280562012,-1.309285059673688,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,-1.504099369867819,0.01813223287527334,-1.635795893582922,0.5794800016157367,0.013767527884712884,-1.0894622460250452,1.5769751746451732,-0.3967209655023496,1.274125441361807,-0.3141868091117034,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,-0.40211798617812333,-2.1242882503924503,-1.309285059673688,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,-1.9966485874109496,-2.654547170662005,-2.070542320165217,-0.7890261740946507,-0.04027323577490548,-2.147129661532448,-0.8511140386826841,-0.08502400439181675,-0.010368299147245675,-1.7812602795438295,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.5183526100232029,1.439540717457801,-1.309285059673688,-1.8385116931071779,-0.20031895540882869,2.654983622436106,-2.098285727538897,-1.0304788249718888,-0.4364954064593504,-2.6669207596527937,0.20677025524049197,-0.8794841561816641,1.7753484763876453,1.3695618141240018,-1.8321666108496282,-0.6501055009396196,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Not Placed
1.248451092782051,-0.7120769830983351,-0.23686567202438902,-0.1797796163894137,0.9719520415789541,0.7848562351263942,-0.874536702811302,-0.9959136692280812,-2.098271792413816,0.4404930747497619,-0.23402089172321608,0.013767527884712884,-0.7783835944052209,0.5295641414449206,1.1543424838333953,-0.2706252008190153,-1.8361041475973667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Not Placed
0.031439466999425084,0.57941883740255,-0.34237376646732476,0.9497258268948607,0.035130796683576736,-0.20031895540882869,-0.874536702811302,0.07518542288951957,-0.18008083293730048,1.6173066777397673,-1.1083442817604081,-0.8894852361403335,0.3570534840071375,0.585108665932813,-0.41156367793618465,-0.1698805937202658,0.5496041127315117,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Not Placed
-1.1855721587832007,-1.0736958128385836,-1.2216078868251168,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,0.3019700722711672,1.2948311044248908,0.23552720828261123,-0.47397354668196207,-0.10477308623945705,-0.9280857816114892,-0.45175101020440506,-2.3270114036466767,-1.4134467672200395,-0.001972915222350382,1.379117617041265,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,-0.24713848771801683,0.361013529818909,-1.309285059673688,-0.9016904482118007,1.7700314256616172,-0.874536702811302,-0.0029969925935170094,-0.32714213983049983,-0.6538686197504973,0.3818068873464578,-1.3218113454172786,-1.0583543808630629,-0.255994133455268,-0.6267830082267909,-0.2622298168941188,-0.574695182366006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.37628806976810497,-0.9519760899153943,-0.1797796163894137,0.035130796683576736,1.7700314256616172,1.4784768473536365,-0.1749983066561977,-0.020231586314257515,-1.2010494670006273,-0.8498486707928911,0.7548980009309041,0.21706809077821676,0.0693380814023857,0.2860438064540554,1.5091961912588885,-0.7803596875667713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
-1.1855721587832007,1.302656496883047,-0.8230217522629171,-1.309285059673688,0.035130796683576736,0.7848562351263942,-0.874536702811302,-0.9099130121967409,-0.7747200303750201,-0.21912219316820256,0.3513956389973387,0.26853112799434103,0.8003405625653873,0.8628312883722739,0.5086844929615787,0.5017501202713959,-0.7529377535400027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.618163712017578,-1.0457610627535585,-0.1797796163894137,-0.9016904482118007,0.7848562351263942,0.3019700722711672,0.020457732051393743,-0.47420344672369913,-0.7663030404183321,-0.2720349521596157,-0.3413574904499213,0.07708269754929603,0.7914168997449834,-0.7158392828297995,2.264780744499508,-0.6226835669128514,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
-1.1855721587832007,-0.38920302797311357,-0.061018847952830586,0.9497258268948607,0.035130796683576736,0.7848562351263942,-0.874536702811302,-0.730093456585757,-1.7018456607886692,0.2231198614586151,0.07009159176798112,-0.09431399943452384,0.6136933715934924,1.688064223620958,-0.812316913649727,-0.8247205398621357,-1.651006092916678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,-0.26005344592302543,-0.8933604818915415,-0.1797796163894137,-0.9016904482118007,-1.1854941459440516,-0.874536702811302,0.4504610172080949,1.5654729401863283,1.047638946356071,-0.18840401919953692,-1.9239798547673097,0.450377079493085,-0.9622030876584688,-0.8939518320358185,-1.2444897361069243,1.4271060015881103,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,-0.6216722756632739,-2.007057034344745,-0.1797796163894137,0.9719520415789541,-0.20031895540882869,-0.874536702811302,0.37227860172505833,-0.03941349590902249,1.7297410984076023,0.19933939725174016,-0.642441745124936,-0.7394987629527427,-0.6210010086614172,-1.5247671104738012,1.3161023609862859,-0.23877649053808886,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.06282050920219617,-0.0024032399289777785,2.079231270179135,0.035130796683576736,-0.20031895540882869,0.3019700722711672,1.7717438388714135,1.6230186689706243,1.0551345744005929,1.7275046267950056,1.7585121831809554,0.28706078739267765,0.029663421053891293,0.5309485616123308,1.5847546465829507,1.3928285840546495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,-1.9389980125741775,-0.3658200096768662,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,-0.874536702811302,0.5833711235292574,0.9260759536941566,-2.235446137144708,-1.2984145839424064,1.187224110207849,-0.9494768527961244,-0.470237299337138,0.6348475486491744,-0.740766700613178,0.8992337715728124,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
-1.1855721587832007,-0.05341411464288342,0.8533846372192729,0.9497258268948607,0.035130796683576736,-0.20031895540882869,-0.874536702811302,1.4902871431324822,1.3992297236983642,0.328058654081927,-0.013539341192098759,0.986501273757839,1.352505169190575,1.0294648618359499,0.568055342696918,-0.8666974594866146,1.653336957308952,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
0.031439466999425084,1.0701872491928879,1.6505569063436707,-0.1797796163894137,0.035130796683576736,-0.20031895540882869,0.3019700722711672,1.3339223121664092,1.1882287181559477,1.7297410984076023,1.2561302773836498,1.712191528615569,1.7724613488773382,0.6485881224904038,-0.9384799693373232,-1.303257423581195,0.631869914811817,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.8670564815584416,-0.7526830226342944,-1.309285059673688,-0.9016904482118007,1.7700314256616172,-0.874536702811302,-1.2539156403221023,-1.254267770244149,-0.7887899245518989,-0.46970806642889457,-0.9203656725172585,0.450377079493085,-0.19251467689767715,-2.007155264573435,-0.27902058474391056,-1.932080916691057,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
-1.1855721587832007,0.7731432104776834,1.603664419924588,0.9497258268948607,0.9719520415789541,-1.1854941459440516,-0.874536702811302,1.388650003004534,0.20355735895800262,1.7297410984076023,1.2409246532090896,1.7585121831809554,1.7724613488773382,1.0691395221844442,1.087550277881139,0.6192854952199371,1.3516956830144957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
0.031439466999425084,1.096017165602905,0.7947690291954201,-0.1797796163894137,-0.9016904482118007,0.7848562351263942,0.3019700722711672,-0.23754423904262675,-0.3079602302357348,0.942700153732758,-2.03588735640856,-0.3722379268268453,-0.6461751674667953,-0.700350329358406,-0.3596141844177624,-0.7239759327633868,0.28224025597051633,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
1.248451092782051,1.431806078933135,-0.2603119152339305,0.9497258268948607,0.035130796683576736,1.7700314256616172,1.4784768473536365,0.9508284762995295,0.9516518331538438,1.3999334644486194,0.35899845108461825,-0.10203410852875457,-0.8250453921481952,0.7120675790479947,-0.2260297725132486,-0.5308821024907837,1.653336957308952,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.6310786702225867,-2.1594576152067617,0.9497258268948607,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-0.5580921425230763,-0.5829009344273686,-0.18913968099011283,0.3970125115210179,-0.349077599544152,0.18596022561623388,0.30738604349335213,1.2953482519548272,0.014817852627441399,-0.16336617196447528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
-1.1855721587832007,0.5019290881724974,0.27895167858551473,-1.309285059673688,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-1.5197358529644265,-0.5381431453729163,-1.0586325341547034,0.7543446796231749,0.3843327644078085,-0.4906358416568831,0.4660846848873298,-1.4653962607384619,0.8039839415676432,-0.7666487205533867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,0.15322521663725858,-1.0574841843583282,2.079231270179135,0.035130796683576736,-0.20031895540882869,-0.874536702811302,0.9430102347512263,0.874924194774783,0.5904056356402084,0.5490687532666165,0.7471778918366734,0.6214703378839885,0.0852079455417837,0.17472346320029378,-0.8079297720123445,0.5153266951980507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
1.248451092782051,0.4502692553524618,-0.2954812800482418,-1.309285059673688,-1.8385116931071779,-0.20031895540882869,1.4784768473536365,-0.9880954276797774,-1.343783348353053,-0.6613642477950202,-0.03634777745393833,-1.2600504726634296,-2.504870110895246,-1.2002510497494352,-2.4747007062392337,1.6519177179821167,-2.1583118724118995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
-1.1855721587832007,-0.7120769830983351,-2.2063501016258438,0.9497258268948607,0.9719520415789541,-0.20031895540882869,1.4784768473536365,0.06736718134121636,0.44013424396010636,0.8077788489313563,1.1344852839871713,-0.7891238179153286,0.24817595594019962,0.6406531904207053,0.1895661756341278,-1.4459789503044231,-0.0879558533908617,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,0.15322521663725858,-0.09618821276714361,0.9497258268948607,-0.9016904482118007,0.7848562351263942,0.3019700722711672,1.693561423388377,1.6230186689706243,-0.1966353090346358,0.3437928269100582,0.6776969099885924,0.41149224804060697,1.6325196991330655,0.10050990103111933,0.5437270398958747,1.1528866613204232,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
1.248451092782051,-0.9703761471985126,-1.4209009541062168,-0.1797796163894137,0.035130796683576736,2.75520661619684,0.3019700722711672,-0.8004576305204903,-0.6468406330765857,1.0926127146232045,-0.5153249389525737,-0.8508846906691776,0.598139439012502,-0.7400249897069004,-1.7103010158967373,-0.6064405578148461,-0.5404177648325451,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
0.031439466999425084,0.6698235448376124,-1.0926535491726415,-0.1797796163894137,-0.9016904482118007,-0.20031895540882869,-0.874536702811302,-0.9099130121967409,-1.7721793293028083,0.03572916034555695,-0.08196464997761747,1.0405420374174574,1.7724613488773382,0.9263107449298646,-0.5080413087561112,-0.03555445092193394,-1.4933299722627578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Not Placed
0.031439466999425084,-0.789566732328389,0.5485834754952373,2.079231270179135,0.035130796683576736,-1.1854941459440516,0.3019700722711672,1.2010122058452468,0.472104093284715,-0.9536937415313903,1.674284942184046,0.09096861882702452,-2.901495391710522,0.6485881224904038,0.6348475486491744,0.955100852215768,0.4330608931177444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,1.1476769984229416,0.3375672866093675,0.9497258268948607,0.035130796683576736,0.7848562351263942,-0.874536702811302,-0.23754423904262675,1.0795312304522782,-0.8712418330416452,1.3245555861691696,1.0096616010405324,0.26372988852118995,-0.11316535620068835,1.7035228438852867,1.5091961912588885,0.1656970363567491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Placed
0.031439466999425084,0.2952897568923553,-0.025849483138519234,-1.309285059673688,-0.9016904482118007,0.7848562351263942,0.3019700722711672,-1.6995554085754103,-1.0496607345666538,-1.3809445400691631,-0.19600683128681642,-0.9744064361768764,-1.003915616829594,-0.6448058048705136,-0.7603674201313048,-0.9086743791110934,-1.2808099835553002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Not Placed
-1.1855721587832007,-0.46669277720316743,-1.162992278801264,-1.309285059673688,0.035130796683576736,-0.20031895540882869,0.3019700722711672,-0.37045434536378913,-1.2734496798389139,0.2905805138593154,-0.834643046618331,-1.3758521090768971,-0.5372976393998574,-2.136573033973903,-1.2056487931463513,-0.681999013138908,-1.2808099835553002,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Not Placed
0.031439466999425084,-0.7249919413033449,1.6271106631341292,0.9497258268948607,-0.9016904482118007,-0.20031895540882869,1.4784768473536365,0.37227860172505833,0.8813181646397052,-0.0017489798770546838,-1.0019049125384891,-0.10203410852875457,0.528146742398041,-0.11316535620068835,0.7610106043367711,-0.6652082452891162,0.7484131344255842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.0017542818228479195,-0.01412636153374934,0.9497258268948607,0.035130796683576736,-0.20031895540882869,-0.874536702811302,-0.7066387319408463,-1.5419964141656262,-0.21912219316820256,1.20291059277269,-0.5652406541826244,-1.6494038189407292,-0.898723631100878,0.1524593945495406,0.5353316559709794,-1.3562203021289143,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,1.1218470820129223,-0.7878523874486058,2.079231270179135,1.9087732864743314,1.7700314256616172,-0.874536702811302,1.7717438388714135,1.5654729401863283,1.227534019424606,1.461406203740208,1.7585121831809554,1.2825124725761152,1.3786018729027012,1.5476743633300207,-0.48050979894140955,1.653336957308952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,0.14031025843224998,0.5720297187047787,2.079231270179135,0.9719520415789541,-0.20031895540882869,2.654983622436106,0.8804643023647961,1.6230186689706243,1.7297410984076023,1.0964712235507716,0.6390963645174367,-0.3273195495564758,1.7753484763876453,1.6812587752345345,-0.6400220935144291,1.0911873097601932,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Placed
1.248451092782051,-2.0164877618042314,0.7595996643811087,-0.1797796163894137,0.9719520415789541,-1.1854941459440516,1.4784768473536365,-0.941185978389956,-0.7107803317258029,-0.7887899245518989,0.03968034341886097,0.013767527884712884,1.4458287646765227,-0.501977027615934,0.048560407512697024,-1.538328173478276,-2.0623351033182087,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Placed
0.031439466999425084,-0.0017542818228479195,0.16172046253780908,0.9497258268948607,0.9719520415789541,1.7700314256616172,0.3019700722711672,0.9821014424927446,0.6383473097726793,-0.21162656512368067,1.7275046267950056,1.4805882557886338,-0.1795571900370588,0.41847509246913694,0.14503803833262358,-1.8573527626243158,1.653336957308952,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Placed
1.248451092782051,0.24362992407231984,-0.14308069918622485,2.079231270179135,0.9719520415789541,-0.20031895540882869,0.3019700722711672,0.6850082636572047,0.49128600287947993,0.2231198614586151,0.556671565353896,0.5310148371982,0.9247720232133166,1.7753484763876453,1.7035228438852867,-0.3377882722181812,0.693569266372047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
0.031439466999425084,-0.9574611889935041,0.37273665142367884,-0.1797796163894137,0.035130796683576736,0.7848562351263942,-0.874536702811302,0.5990076066258648,0.6383473097726793,1.3624553242260078,-0.04395058954121783,-0.9821265452711077,-0.1795571900370588,0.7596771714661886,-1.7028796596798197,0.23309783467473097,0.9609331231330424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Placed
-1.1855721587832007,-1.2415902695036987,0.4547985026570731,-0.1797796163894137,0.9719520415789541,0.7848562351263942,-0.874536702811302,1.1306480319105134,0.2802849973370634,-0.3540434979696042,-0.6141614960872126,0.21449036433472268,-0.8328223584386902,1.148488842881433,-0.9459013255542408,-1.370420494980361,0.7415576509188925,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
-1.1855721587832007,1.0701872491928879,0.6658146915429429,-1.309285059673688,0.035130796683576736,-1.1854941459440516,0.3019700722711672,0.8882825439131005,0.7470447974763487,0.4554843308388068,-0.1351843345885772,-0.5806808723710869,-0.15622629116557218,0.9342456769995642,-1.1091711623264242,-1.4459789503044231,0.46733831065120535,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Placed
